x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100,x101,x102,x103,x104,x105,x106,x107,x108,x109,x110,x111,x112,x113,x114,x115,x116,x117,x118,x119,x120,x121,x122,x123,x124,x125,x126,x127,x128,x129,x130,x131,x132,x133,x134,x135,x136,x137,x138,x139,x140,x141,x142,x143,x144,x145,x146,F1,F2
0.09748086068647266,0.2853354403081954,0.4099263015266653,0.0,0.0,0.12063266739096637,0.4704142660355105,0.025762618474055296,0.20592109166356773,0.10105106132437089,0.15760489180937864,0.0,0.2308929814411207,0.13649188465193693,0.034151438491191524,0.07167333089666691,0.07550624797422267,0.16279939048983597,0.43847742600671546,0.2218487265776904,0.1162279502861594,0.06838613729949608,0.00833077072492145,0.0,0.12089737886399915,0.26055162779216984,0.18111150541671925,0.3505197593228685,0.14365668152189873,0.07817708957008519,0.3624351395650876,0.03368067677640796,0.0,0.08703198099003648,0.0651777912111175,0.1282702190944173,0.196179796510283,0.07048691507327934,0.210189030059807,0.2000787754738031,0.1496349228826221,0.20673074324751733,0.25788039724059875,0.11699234115773613,0.12753299224911868,0.5617270807693143,0.018670136435288764,0.3096745550173951,0.025557401501640403,0.030301577525791233,0.11007867030981282,0.2386450052350393,0.4474118720685893,0.0,0.5440501624601486,0.21207777604113062,0.0,0.0,0.23765259773020853,0.24086509287703334,0.060284791774371335,0.22161517028737332,0.2587470896079762,0.20156453940862643,0.30343472554637163,0.29258315023897,0.028033854073730855,0.24430001457770517,0.03383789756248381,0.05069070033618829,0.4466670562794337,0.07087639973772697,0.2491063436007205,0.14173474087399296,0.33761229494196854,0.1796878423811974,0.24946867916348417,0.12396190454320341,0.22622247774951715,0.6284946692430564,0.584840077127397,0.20474021868081438,0.25320886758561,0.4508343734987855,0.11902953979580035,0.27766193372366055,0.082578745268308,0.44742224690519616,0.02508617178960935,0.23010299692426012,0.1388112419509206,0.21353168885927934,0.1266186578707225,0.06765521772070049,0.12432331131691073,0.2492608819298568,0.0,0.12677141821701923,0.0,0.1495041078140519,0.10204515254090529,0.1555668679283537,0.4241113606471066,0.07232879913890937,0.1826746158742354,0.3723235742140391,0.6049702352053721,0.21781753748080124,0.1388574738343767,0.13900089448412895,0.14551703276561845,0.26554888885513667,0.18443058819280087,0.10174715816070252,0.295283525126526,0.0,0.001967716799631522,0.10284305152831014,0.24377997359710976,8.743413759739614,37.994641819916914,0.0,16.527640739293894,5.034153237781046,16.17059980572096,12.739998061086093,32.060690641133576,7.1622993060434785,23.98625063018992,6.467939449181266,23.151570649632504,22.651155196347865,0.0,1.3698001366235355,20.495604923219798,48.49181855868328,16.795034200865587,9.23115711258232,15.784059950557804,22.215334013992994,14.911596481712376,72.49136095349385,0.0,16.657876131605114,4.053315281062435,40.06668323427408,7.380794927977978,19000,5058.0
0.0,0.07255879500498913,0.12301053361019529,0.09659452570883122,0.018739360068025873,0.10414513035640395,0.3142932539316473,0.011741646403332086,0.371016172359635,0.015782061579973854,0.0,0.08862657700862873,0.2366507111376128,0.0972539440775932,0.3308559831905713,0.0653843750510413,0.04063077628869542,0.23196061189617953,0.0,0.030508672758644613,0.08488339780379148,0.06689564360841752,0.13438517890541649,0.05518573503870054,0.14271346609332003,0.025096518431901253,0.06837409828329774,0.15498907859102276,0.3756474853622632,0.03985154975778829,0.18347103415834365,0.2150285349160473,0.15535638079580777,0.1939243727415107,0.07232874158984996,0.4165664717180728,0.0,0.1194006368297481,0.11594517451199782,0.3171299977621832,0.008446255226841332,0.6073566009643078,0.09992130176928629,0.000600661919739711,0.08771075115991918,0.4087875841152677,0.038984183617713455,0.12059606955690895,0.11748811065589401,0.027295361446568082,0.0664130773580339,0.10667573563605992,0.05233100881400084,0.0,0.013257732511195861,0.0675463722778822,0.012008461606320615,0.18215750044734597,0.040348844653752367,0.09080441883674761,0.0454694949598801,0.2593649880566211,0.03866174463209637,0.032756932905381106,0.41498642156858073,0.32270941007446,0.3073696918357651,0.17058887301218562,0.055376720235081486,0.0,0.28951193775060036,0.0720326144811339,0.024359249999929597,0.03915680132833247,0.049570253449613674,0.12348231866105946,0.1253776358116146,0.12083038083699138,0.020718551952868036,0.1479187045999561,0.09565216321843034,0.09064445294296991,0.13299372515363772,0.23860055574410174,0.16347076097936017,0.001086256744437186,0.08810188168290656,0.14265355979046285,0.005632776383358574,0.015907729077065766,0.10731618662439991,0.25814391692814503,0.18964707642872922,0.07718273483001314,0.22294435936816495,0.0,0.10781412755606173,0.0,0.148734497533611,0.10372835453410485,0.11263652711439956,0.16348730614721857,0.30496272317449064,0.1280705251024655,0.030873200072856995,0.0,0.5102421799397557,0.05559982993077634,0.474728150599387,0.11096453528573058,0.08101193320916213,0.017094478287021566,0.2756081745786524,0.014628075782573472,0.3971339380392547,0.015015158792496795,0.0,0.05828664193967422,0.11437497655395315,0.0,45.865123914602435,0.0,5.043004777430068,10.135430481537984,0.538602482279239,18.764964524308002,20.201432037147825,1.1936912783373028,3.605490575545049,52.32175997090336,3.9633417245222478,28.385330922256376,15.238748837715088,4.661775500040665,26.729187726666222,4.101606593410352,11.768624333196435,1.7475078417486827,30.706756630792654,4.704183769760559,8.610378166826601,6.579667099096171,16.97419483904355,0.0,9.96115733462389,11.713741298129188,20.285824269963655,19000,5058.0
0.051567841546401164,0.19914461584464,0.35103268765297674,0.23604061867409476,0.16749120283170787,0.1146266754786297,0.33029815128237505,0.0,0.000502931950958226,0.1551260598412095,0.10464040785206985,0.24871755116812094,0.19275617884335405,0.09048644126340942,0.0,0.3195281242660439,0.16572449221100333,0.161917021189261,0.14139306396644413,0.29928095276432065,0.08584127131843432,0.19798019130008127,0.40691087640905577,0.0717444840969825,0.1270850226326974,0.1578884373650915,0.11864703618583436,0.37927073198688654,0.24469314997610297,0.04643993883240328,0.24832235467918934,0.11913008733686518,0.04157487117170878,0.029459125931465338,0.21878411820525157,0.24852938091602855,0.09822451564011411,0.2248582675819622,0.12675435930726692,0.14363809093893726,0.31326467518424383,0.04642670082766684,0.043960900093151456,0.37532719770717143,0.22676161979399492,0.1535167116005849,0.16617043825193376,0.2914296708459795,0.29372012519229984,0.25856484303189264,0.11540242561531472,0.07602958913808729,0.16128322112513108,0.2129102023669976,0.4349420209096985,0.2301069551574323,0.2660958001226836,0.04398847317076349,0.2838083515693257,0.0,0.24004143802193478,0.3199182310979358,0.10670390825607144,0.11435559401738075,0.3062817938511394,0.1856702267337001,0.30875537907877765,0.2510987455300442,0.14895353478582368,0.3550798861005057,0.5473327210378602,0.21645019493651468,0.29131986558780837,0.2876752929517143,0.10255741817949927,0.16264691743073778,0.0054164073864482794,0.09641715712018004,0.12036000917204275,0.18395790220038663,0.17173425890163563,0.2010613428671995,0.145210584215893,0.17206875054218335,0.4109155234915698,0.00824084101086464,0.11281773578262264,0.08592148443224842,0.14762799147917818,0.24943309930363383,0.14036024415486265,0.08359155791195691,0.1419567426422287,0.45714771817290556,0.020384274801497505,0.22323246331104954,0.3055145932369766,0.008668304627830206,0.06025865443091524,0.20800552723020113,0.22967434615274832,0.24470546198346507,0.0,0.43730974797526795,0.31120053195092456,0.06721935063207149,0.6803334524123251,0.1934765698365253,0.0831317379215245,0.13435977157412488,0.17884977649407605,0.3002912385791616,0.03346778227787827,0.27695896758000266,0.18699330283359192,0.29736722524967973,0.20954250076059916,0.14368484675313956,0.1482415018085833,16.900518209470636,58.47153119091812,20.803145703435995,11.505428900007558,3.856491423653964,6.622990349023467,26.78164391562862,35.59855334625443,0.0,9.222158889338612,8.712064643550775,5.976487010315261,4.116196787604308,17.288660577826636,0.29961758694786245,7.847970017013547,14.402849863865406,0.0,0.0,15.235529651740672,4.9560115285285615,16.593288496071665,11.828713037356481,15.390195356903208,28.04044327723185,4.869477157179099,2.5263158720444636,18.121482458646557,19000,5058.0
0.28664316080188945,0.13483525605959173,0.23267432425862344,0.19619862575053432,0.11225278526020314,0.2108891206589872,0.14994112584497654,0.11440615493088577,0.060653853112776074,0.0,0.18250471993973294,0.11750302209571363,0.20384736755067268,0.07560968435108287,0.327525703851928,0.21049310817873979,0.16950183621224935,0.38947848245154076,0.1325948944359473,0.3769687265994475,0.09007289837899624,0.13436480104513576,0.4149815474484799,0.0,0.36451480677287773,0.03668930129503674,0.14850376117186426,0.0,0.32197997951840834,0.02992297696306645,0.16788911677002286,0.019128302125837864,0.03401010605288802,0.4931408227062278,0.18296376387310542,0.0939325719036028,0.13389796357409722,0.32329587714323815,0.06453394316397626,0.1885881826408867,0.10307098554742956,0.2843118239207266,0.010159628276700184,0.30078231128186406,0.3036276857849464,0.15417450486610607,0.5679347509435066,0.14833380413448097,0.19200264731976338,0.17418299580686347,0.3224550489032407,0.49328285085375023,0.004499668324497903,0.12230919928888925,0.0,0.3839620740269398,0.22084552687546116,0.25791876824676296,0.26149984638893664,0.0,0.21353726666881873,0.20682007648250278,0.14755259990186753,0.13261801323038305,0.0834397701539969,0.0017950359359898468,0.4361920529782108,0.23911202320330038,0.073764734532522,0.13570278847212108,0.025326893294805253,0.34458900817020743,0.3189092014597356,0.3264162508379928,0.017584172735722943,0.2967601631594452,0.0765189743789774,0.08227682086493808,0.17302536376658134,0.34957044532275733,0.33641489620785314,0.3420455016047793,0.1562236264949026,0.2255640331086275,0.23023684559419227,0.008766372812201433,0.3528527728323377,0.17245839967905865,0.1466250552552763,0.2576890772127934,0.375628286298124,0.28469778960955416,0.03704974940987421,0.18331954346612817,0.021421202105702565,0.2823858936532436,0.09824207124065651,0.0,0.1825837908449129,0.15282405363218063,0.14974934623958458,0.35596937902243975,0.4973125401686207,0.04842068532994349,0.42390156095223586,0.02940664142474296,0.7252744439226263,0.1856442961336921,0.17879515257638584,0.20311277520678425,0.1462742775753168,0.017298171277401415,0.09974757161402675,0.2118252862424471,0.3898702392716589,0.23212382812324844,0.276624202783733,0.2979153740093674,0.20637560021531653,51.14244021120123,23.45815467079802,22.098885311687756,69.91833353006817,7.284020385470401,25.226360659727177,24.698976655657308,13.047017227033077,6.155618170040674,22.863753334092777,36.00591110700157,32.93657820527651,41.297405424895466,1.0244581304997715,16.324821095209238,27.509705822938272,15.231664698844487,18.554211858736593,36.37391362097481,14.1551073001706,6.12098243042582,13.264634472387623,0.4938415552380002,4.7806618418403986,30.275938352180365,5.822815877272649,10.652263819777016,45.00160411336063,19000,5058.0
0.055206904133341936,0.0834315385921171,0.23601502916824624,0.17116413459963847,0.08870990633396093,0.09740653136678032,0.0980198864687658,0.23729422394924435,0.23246260247034356,0.2207676849854352,0.08788496457177736,0.2594163521584381,0.39399900001341503,0.10624807012372252,0.0009238500189584994,0.2267818279926091,0.13869871227633337,0.17273863828417227,0.08300587861709041,0.18074932415776895,0.08450707779616977,0.21520771175021736,0.13093494907559594,0.0,0.1025749214516557,0.3796715089491784,0.2468486670014417,0.0011828793888228272,0.0,0.025305373062123684,0.12702501400440577,0.12473574835608811,0.009361261014985443,0.0,0.18888737539403921,0.16069374215799692,0.1097885811540164,0.30770438917400184,0.12348187902190078,0.3074087537744403,0.17202529659784443,0.10390210807148906,0.1431374578712477,0.2046799933466087,0.21311610766163866,0.09768921339715458,0.22387305242842212,0.18853037866220007,0.3022702002701332,0.09088176289512212,0.022172097522057715,0.31095398791947015,0.3708484495514105,0.2298194307604239,0.2962997279248669,0.10091320455715369,0.35710734945562217,0.08920713902676536,0.2893045115546074,0.016351125875961277,0.32283501889043403,0.1223254392840596,0.08173440226409848,0.11686054484430121,0.36102131016600825,0.37660468697695193,0.030609403260575065,0.22045495476584404,0.0,0.12377892192856349,0.11213904264847159,0.2378875723413626,0.022647712610429957,0.034824433783029886,0.18721231643908925,0.24271182850143824,0.21796510463573143,0.1350457039528276,0.0,0.13410093072781445,0.17683281626656433,0.09084090176383466,0.1729241819418881,0.23621358709209353,0.2987361916151111,0.2721985709556447,0.05295699994583186,0.056036022703791585,0.0,0.15475657321872271,0.1660225412474577,0.06039610918057008,0.0,0.10558924045504353,0.04287788130737902,0.14817728020568308,0.23325314931944868,0.0,0.0,0.05759246851568387,0.16149766737224783,0.1103320441887877,0.08759341189672837,0.27021351650192926,0.274682689394042,0.14920963990759983,0.5000114311920805,0.1707429996801684,0.11491462517770634,0.11473921673411597,0.3641420226591236,0.3688974489921856,0.0972213720476047,0.04370767883660337,0.30150603938222087,0.0668022097699746,0.24128469327849988,0.21849383757117888,0.11570131443651975,53.83909908956394,31.652005698171724,22.160451052872222,6.5171912000558585,10.909621140052206,5.465258099510136,1.224049403903305,35.042922785814575,0.0,1.4618047428763872,31.713080850752842,0.48662624707092006,18.127890950655367,15.977861774111426,1.0291258043033884,40.353784656644926,1.479351112913694,45.88308311434491,0.4870320036603462,6.9799381416665405,2.932004515103631,18.6386775915046,12.767867480768391,14.642867379012916,13.010801259250867,0.20273797776221086,21.80424042373817,13.977380030757015,19000,5058.0
0.3840705866144164,0.28161258534031197,0.3719698709162973,0.21937711884838784,0.0,0.0,0.1678580422114245,0.13167372009023676,0.12053768938687934,0.04619731583237595,0.1354982589593245,0.11728329662928824,0.21588317881617833,0.2838029308633302,0.25249711722662016,0.21743887269046777,0.17808417945021898,0.22087140779164866,0.23578029519444327,0.1332536561519819,0.2566423987172333,0.06060234903622653,0.0,0.259105477872249,0.1678001331545733,0.41877091252498966,0.3354622878929985,0.05076528750405953,0.18269637292464505,0.24520588114274838,0.1597256435982999,0.07189535812456183,0.004097232368212378,0.08652671017327032,0.05397386190000489,0.2739080230470995,0.03514403768979613,0.05588785029810746,0.1720430798052241,0.2706850836409619,0.2992932955412114,0.44958612151727695,0.2642280780082431,0.14033414492407636,0.32738758326740713,0.24576330679804614,0.23306532082449108,0.34340795859388124,0.022767501601327633,0.0,0.16142952353123768,0.010965096125056839,0.03152858242435036,0.02053345627730966,0.0,0.24053804413520535,0.0,0.0,0.0,0.08256675761345014,0.3254998642907937,0.21196532504842103,0.2805299782282712,0.12756620892790105,0.3262246642469662,0.1460017017102404,0.03208122428249574,0.2161957813799193,0.10236518604003644,0.12262773890773625,0.35173129449304597,0.07072812998893231,0.3233380237988043,0.14177542899174522,0.3809479971830739,0.22870571725416636,0.4486078013925153,0.20009263266411023,0.0,0.30486798291773487,0.049089608894718396,0.2949388393034629,0.33639644901877636,0.3191611028764192,0.07004178554104107,0.23042422752771075,0.2140408034765549,0.06873167882731274,0.22965929482779196,0.10534619657515122,0.219208538753099,0.31030431292120575,0.09208499899015266,0.09305827179677488,0.21354996287937103,0.11988185341049755,0.33876383468510274,0.03372639025162262,0.0,0.11171412158625572,0.20461902173061242,0.21910498703122533,0.46710522433777446,0.10402079902718497,0.03923624786545728,0.1884929536966543,0.5832570244204414,0.15326338800855246,0.10391568196126713,0.10778828917940987,0.02534005375252065,0.0,0.23534526238294184,0.050224848917074676,0.1885854810982458,0.19235890705648798,0.07619859909788265,0.051576642775247504,0.3678325552115109,9.362228800889012,21.535284926900996,0.10824334323918093,38.176908446445886,0.0,14.613396422526872,4.2506261870327595,11.639574772862476,7.814102982078913,9.061036170188915,5.633859448399912,7.560459992581382,19.311448379804162,0.0,0.12740439869071266,0.0,41.04542175566874,49.05759352437348,21.65697192584677,0.0,8.329764077864887,12.896446671478406,0.8277903925579508,0.1592205450235087,31.114122162705165,5.73715599348038,10.828791207724175,31.68471518717207,19000,5058.0
0.2749980344509986,0.3720508703001444,0.16761613488616312,0.20444360481069207,0.23763442841333224,0.10442236837954726,0.39762798548737543,0.12459997864800049,0.19074247064587735,0.06448554543481275,0.030577398654991345,0.040201674756136556,0.14912775973395098,0.00011735722300623523,0.3927767090764269,0.07233222351532026,0.02928967820515197,0.14384556296613307,0.1209533615277989,0.31343813327966585,0.08551556098108962,0.0,0.22230898186663361,0.030624958482136595,0.08648260372058865,0.17799668590916945,0.0020604206872914662,0.0,0.2487273967320809,0.0620867161319779,0.2536596664182199,0.010080460932812119,0.009993671337107551,0.12644998712121966,0.2460013810807219,0.23009034460695527,0.16107683609619336,0.08237329237572288,0.3461318477039878,0.11338816742416255,0.06785495376106299,0.24774658622985496,0.14871803124672467,0.3075417152728119,0.036726999734493074,0.0,0.07499685704457248,0.14654224298499757,0.1447168016033901,0.1481266117854921,0.06355865131025791,0.012162867782306755,0.0,0.006369729803947041,0.0010178550849549936,0.0,0.06918410437729078,0.059294421905824686,0.13270591754710234,0.01755395369408709,0.07420680663877184,0.31353081454263215,0.0027556594468940284,0.5057779558689393,0.13691422042469686,0.11529379099472307,0.1773631829360566,0.29439704625257357,0.0,0.12028077076407731,0.3065433775798831,0.3805975426496544,0.11669323818305877,0.12814127585443366,0.09767336183497193,0.08489243806905439,0.16269937001585127,0.20063188277731256,0.17730005892654965,0.13709918175453067,0.16189480540893195,0.3873450100306863,0.06032913827930353,0.026302480782621707,0.07733138867314847,0.18311930311315994,0.10191571187964234,0.0007230160200644369,0.2006547227268105,0.17482621423585695,0.0,0.29828877453788066,0.29029910699541156,0.11386431236417735,0.006456544336444641,0.032714737565968,0.3484359212512452,0.0,0.07175218819437137,0.0,0.07882002470949213,0.19844235060763207,0.4264159994050419,0.356130253889251,0.14822907376799788,0.2157110759041141,0.5966784966934213,0.23049299625625788,0.32525949987442065,0.15514433670204814,0.3815435130792575,0.007891652666108941,0.023354879553432212,0.0,0.21096530680082498,0.07559765008236823,0.33591897770686363,0.1178772689440743,0.24586491402517185,8.242333845785184,36.0086967433639,5.586969602660291,16.65281048968618,0.0,1.0788859485012567,0.0,21.9590707044687,0.0,7.39292136993415,53.83449699251302,12.443145945914143,42.23525932878509,10.01516800782229,0.4793804173003151,11.750208593469926,35.08711237344041,10.779510050972249,9.951122255052157,19.775044448742648,11.81393380582733,10.462675776242573,0.9402033609007858,0.0,36.72534577524727,25.30678231858793,11.127867256858902,14.143600820619174,19000,5058.0
0.1462293694019582,0.2270697784738629,0.1501520772228953,0.46615528011117097,0.0,0.3809402938774289,0.23276236404251113,0.06834229474524074,0.0,0.01618759979828449,0.11680957137182232,0.16509199933341215,0.0,0.061428008860802144,0.3669612056490121,0.09754352038321336,0.09744655786097002,0.26674204612293695,0.0,0.10389610275086641,0.09767885983615787,0.10737822560011825,0.05817385198399286,0.25695916950270575,0.17886473203334952,0.016707342578066723,0.03239448730988971,0.10224295630431696,0.3445024625158808,0.028744871198683887,0.21581298506354663,0.0,0.18014054189479234,0.14764255987113106,0.052813543555272936,0.3469652855223281,0.0,0.1571223086449933,0.3912531098945537,0.5202184188475808,0.18860181594818037,0.31024976139914484,0.1494487988822039,0.0,0.08303712890129994,0.2558214712405054,0.0,0.09726396308450241,0.13651073651167553,0.0017742802387847173,0.1556202835211722,0.12434085224473425,0.3476943119863916,0.1446022972703238,0.19202058725349616,0.0,0.10708434375942161,0.21771639138357496,0.011660887033757297,0.22179095120425396,0.057376660488882444,0.24120211810405526,0.04314050648010303,0.19582174053374057,0.1863640119136933,0.30667523524639023,0.18489749600570954,0.16805674959463895,0.15105443913910355,0.36775114720194646,0.036917388518994274,0.20480817149847308,0.0861741470983681,0.0,0.027385508242184997,0.13600532237282154,0.0642930056775408,0.0,0.09636163853102044,0.17166678779425026,0.23501756871911117,0.1081392567575528,0.01960299198771158,0.08961228731923229,0.15537480042442836,0.08246505628708216,0.32476575780291456,0.002352268429049683,0.0038861821069901634,0.0,0.2061699292396948,0.1400977007107002,0.3491056190566053,0.07780042849037098,0.17276182674885443,0.033807933486480625,0.16670624190691669,0.22049962651556942,0.19197546673129345,0.37347866761259163,0.21317019093254413,0.12272331161502514,0.3735256339998445,0.0690356482679828,0.26777084139499435,0.07773124886633087,0.5347908753121439,0.12471493025406417,0.36027793591816637,0.09809686265879257,0.06743884293893324,0.010950691112659013,0.0,0.0,0.45196285166856764,0.0,0.03686915250974918,0.009436308590944114,0.3028819022976003,0.0,42.23771609490498,2.825579295123082,3.9481748251218445,1.5146636463182332,0.007614724188042217,29.111523091697094,18.21458090626248,13.953293061383231,6.207997096324857,39.56361830707806,1.7646645249729396,32.52509571431468,21.04025977656716,2.435317823816045,25.109100732407818,0.0,11.466061902294534,1.5777411425003807,16.994200908054946,0.44259800157454443,6.37275719547092,6.991030619512657,0.0,18.182189044558335,32.95294009806373,11.889457993529401,12.675032492467075,19000,5058.0
0.0,0.2924503930269694,0.29229188247809107,0.09505609397875273,0.0026827130924860203,0.17412305986267151,0.27770365554791276,0.03432197826428817,0.15817823842279866,0.007384206774528025,0.1040292509764833,0.10617932874024821,0.22488263514720502,0.1276331276087333,0.16624984655149536,0.15866896995549207,0.031874983891736895,0.18975101889205953,0.05455735526895886,0.05922624892911678,0.0742384166039704,0.22036589279252633,0.25256810130177787,0.02364270189804668,0.12943683347995527,0.012102285138908486,0.03738213803529791,0.257791612083338,0.0,0.024180415299673724,0.1617298011246091,0.274352758507892,0.0,0.025427113405402997,0.07729574383324815,0.1208890591972636,0.0,0.18668992492444364,0.11124955325169625,0.17258689365804766,0.22164544229724936,0.24550422844949826,0.09327018163122988,0.01490092941411517,0.09399850748348691,0.620648808521369,0.0,0.0987280051261749,0.03176377470720552,0.19791096208260586,0.414785864630895,0.34027459503588897,0.09732086015371443,0.09984263165312524,0.15043833018211597,0.046396286250843397,0.0002672516736518106,0.022719972250289412,0.12799613973464902,0.0505616564788319,0.046604621263061245,0.3690688980682205,0.07864148368934544,0.11911819283520025,0.4418530873663011,0.2911860730007677,0.034322537888453374,0.34541310134687175,0.03000947301082993,0.0,0.23430321428140496,0.0640522452997541,0.07200759691921248,0.020847188515318457,0.10611050737781405,0.2778865609568124,0.23761061623852867,0.1182651724319086,0.060304184957706106,0.38454796180766804,0.08064284957098865,0.11995405682989033,0.27486793519886943,0.31475564520132643,0.1330798386592258,0.0,0.08189615243063157,0.12064357223350046,0.0,0.04398485894952666,0.16915754023834995,0.22199022388222056,0.16454367832789413,0.05287019120087747,0.348650388255639,0.0,0.0937507065202943,0.011876003396210264,0.08988035358289061,0.15534993768899422,0.09349579930426233,0.3453672803872064,0.21580445139177898,0.16368472670377743,0.2883320925988712,0.11016969163096407,0.5364040833371687,0.11602508638256875,0.42838489379734745,0.07240030526331646,0.07243911798372812,0.1309205458725317,0.17753048454473017,0.03067631126121045,0.4266092601807838,0.0017301151594819033,0.00021931451161729404,0.2533921026944836,0.0,0.0,23.990521136883046,6.497424818004993,4.97712108138831,11.559034980400169,2.621793254237267,13.194271166851099,17.79246032771447,5.542690341706816,11.561520959465648,2.629867245455234,5.53579579024566,17.57328347482806,20.923889715612276,1.151767185679384,22.40340841562137,4.572272254631512,53.14348791601808,1.6793280172398763,17.01040386067408,0.0,8.072457258816053,19.60647229378327,14.427197328657579,22.363578295789978,2.377061080863208,22.421770553232136,18.1112729675662,19000,5058.0
0.07516299247426206,0.1803345199625631,0.18208722815576367,0.19155508325730278,0.0631104179689803,0.08218458018354385,0.23317076058464428,0.00659999191412574,0.0006736475673065333,0.279981894897293,0.09948604443949124,0.2834637253922252,0.02153499947230474,0.0834921581080167,0.13774599728449688,0.2342609447269549,0.2540011362187329,0.3565891545324431,0.11621814987841282,0.09676734510035599,0.08205248305892915,0.20221341777960367,0.22842592564226763,0.09749788087634162,0.0,0.11467118508575129,0.1201249190469501,0.0328343844256449,0.13825234205952872,0.021314039432142204,0.3443686587742655,0.03325864517282663,0.06023834696910356,0.05572021224458249,0.3443273533701471,0.1398245151879011,0.06651450179388718,0.4126441059790084,0.09286010535155123,0.37960217530609014,0.20529669893990507,0.09160893647244156,0.026162589881987667,0.3810492407371292,0.1219182574184049,0.022330550493796605,0.1672717163124243,0.3868544601261471,0.24814315359037784,0.30470972853607853,0.3951857940344473,0.3393507446030207,0.4245533059307037,0.18315716837044788,0.0,0.24274775369036222,0.29767747314735804,0.03162174172457352,0.18395897930368843,0.28947688994874876,0.21108729725759537,0.2058296597679842,0.2195911384395167,0.07105284016711907,0.20142603364522593,0.25217703332854957,0.29262591696264195,0.24175655253522157,0.26301536228169997,0.1909415589626986,0.0915279258424008,0.14133700047918873,0.1545854392223247,0.43086696940519176,0.3548984731868776,0.15395703536844274,0.5345241353202482,0.0,0.11793618663399083,0.147498351380032,0.29318923765537275,0.0,0.24833884170094903,0.0,0.4293418373639973,0.0,0.10569490954109498,0.3550936710846182,0.17402900649457745,0.1851273262863751,0.06688883674887013,0.2388760214973955,0.2471132032226536,0.14922198297374828,0.0658939135421564,0.20745827644196974,0.0324529624187456,0.0,0.08617135723438699,0.13094844685031218,0.41937045234631976,0.39249531552229006,0.0,0.28845833910865737,0.3525049233043285,0.047250335473570645,0.5400613260201399,0.18838739734410495,0.0864709697851372,0.16713304871910806,0.15195408473482092,0.0,0.0,0.25714504968251223,0.16259857612154857,0.0,0.20827218460256863,0.12891620563877706,0.14193504715139438,57.17154149105202,65.78630764753768,17.193669881784114,14.266046094267747,0.6606729959634754,21.44469260254175,24.532019071396544,18.779611883138383,0.01608680555226582,14.248295701922547,7.848064432898662,0.0,9.252039381379985,0.0,3.19622894612258,6.413211087229843,21.22762977224608,1.4046142897386598,0.0,14.204142697171767,14.743111321890554,16.46823433102604,2.581535519433131,5.571136105441897,24.987724409583034,4.451155783211623,16.393986496224244,31.16954735311097,19000,5058.0
